step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1783432736.3673608,0.7717051999643445,0.07699179975315928,12.988396208506165,True,56,0.06076459959149361,0.0907409000210464,11.020388818802331,True,True,False,0.0,12.197265625,7.824427127838135,9.010648727416992,3.7454702854156494,8.046875,3.9026718139648438,5.710158348083496,False,2.625499852001667,0.0415702648460865,0.06649988889694214,0.07842399179935455,0.09876205027103424,0.06678567826747894,943.7880031280897,404.3663282911257,943.7880031280897,404.3663282911257,False,False,-0.13106787484539328,-0.5132970399110948,0.11398341020304983,False,,False,caught
11,1783432736.4468637,0.8497828003019094,0.07807760033756495,12.807770675283892,True,57,0.057721900288015604,0.07485419977456331,13.359303860193245,True,True,False,0.0,12.1875,7.805343151092529,9.109695434570312,3.7784528732299805,8.18359375,3.864503860473633,5.617960453033447,False,2.4643996730446815,-0.026465069502592087,0.0593126118183136,0.06494910269975662,0.0415702648460865,0.06649988889694214,942.1619891338728,408.0959055940584,942.1619891338728,408.0959055940584,False,False,-0.12821116255988657,-0.5176143513328506,0.11395884500290362,False,,False,caught
12,1783432736.5163188,0.9175541000440717,0.06777129974216223,14.755508656385926,True,58,0.04926809994503856,0.08112210035324097,12.32709700125569,True,True,False,0.0,12.177734375,7.795801162719727,9.15910816192627,3.8087902069091797,8.33984375,3.8072519302368164,5.535153865814209,False,3.0931001529097557,-0.08455108106136322,0.04616515338420868,0.09633331000804901,-0.026465069502592087,0.0593126118183136,936.9671706371687,410.99877052707234,936.9671706371687,410.99877052707234,False,False,-0.12721399428335253,-0.5203639305076724,0.11398126995660635,False,,False,caught
13,1783432736.5882885,0.988493800163269,0.07093970011919737,14.096479098723801,True,59,0.03994379984214902,0.07622119970619678,13.119709527724739,True,True,False,0.0,12.16796875,7.748091220855713,9.18719482421875,3.844748020172119,8.4375,3.788167953491211,5.440348148345947,True,2.377899829298258,-0.13302968442440033,0.04155436158180237,0.13936880230903625,-0.08455108106136322,0.04616515338420868,928.7938260250471,413.6117089311556,928.7938260250471,413.6117089311556,False,False,-0.12722456242611613,-0.5227284784872612,0.113964891074943,False,,False,caught
14,1783432736.6672316,1.0648786001838744,0.07638480002060533,13.09160984554837,True,60,0.04103720001876354,0.08026820002123713,12.458233767985613,True,True,False,0.0,12.158203125,7.719465255737305,9.181493759155273,3.87977933883667,8.544921875,3.778625965118408,5.346589088439941,True,2.9678000137209892,-0.16226737201213837,0.041762009263038635,0.16755525767803192,-0.13302968442440033,0.04155436158180237,918.8241185360334,416.23770432872334,918.8241185360334,416.23770432872334,False,False,-0.12852755823435358,-0.5240616747551786,0.11394517087821919,False,,False,caught
15,1783432736.741173,1.1413666000589728,0.07648799987509847,13.07394626128224,True,61,0.03189599979668856,0.07529400009661913,13.281270734942694,True,True,False,0.0,12.1484375,7.681297302246094,9.136941909790039,3.906543493270874,8.623046875,3.778625965118408,5.2592034339904785,True,2.4921000003814697,-0.1871824711561203,0.055466994643211365,0.1952277272939682,-0.16226737201213837,0.041762009263038635,907.3236264400862,419.725469164081,907.3236264400862,419.725469164081,False,False,-0.13109296805998652,-0.5239013395023047,0.11397106869566073,False,,False,caught
16,1783432736.8098001,1.2157173999585211,0.07435079989954829,13.44975442565582,True,62,0.01531749963760376,0.08562489971518517,11.678845795163657,True,True,False,0.0,12.138671875,7.643129348754883,9.066880226135254,3.9336960315704346,8.681640625,3.788167953491211,5.1780104637146,True,1.8110997043550014,-0.1790829449892044,0.07556739449501038,0.19437368214130402,-0.1871824711561203,0.055466994643211365,896.3207692318342,424.4771471540407,896.3207692318342,424.4771471540407,False,False,-0.13466378802239237,-0.5230105413711965,0.11398488195420495,False,,False,caught
17,1783432736.8889027,1.293763100169599,0.07804570021107793,12.813005678665926,True,63,0.017546699848026037,0.09093980025500059,10.996285423939142,True,True,False,0.0,12.12890625,7.566793441772461,8.971969604492188,3.9648549556732178,8.73046875,3.7977099418640137,5.074974536895752,True,1.8187002278864384,-0.1828707903623581,0.0647234320640564,0.19398672878742218,-0.1790829449892044,0.07556739449501038,885.0851868801496,428.5469565908388,885.0851868801496,428.5469565908388,False,False,-0.13932230972661236,-0.5215648717307222,0.1140194954119396,False,,False,caught
18,1783432736.9683478,1.3717059004120529,0.07794280024245381,12.829921389651599,True,64,0.010766600258648396,0.0758092999458313,13.190993726555172,True,True,False,0.0,12.12890625,7.4809160232543945,8.865942001342773,4.002446174621582,8.740234375,3.7977099418640137,5.004908084869385,True,2.009499818086624,-0.17681364715099335,0.04534843564033508,0.18253642320632935,-0.1828707903623581,0.0647234320640564,874.2217549496077,431.39846640033284,874.2217549496077,431.39846640033284,False,False,-0.14460405541573804,-0.5200711994590663,0.1140079981912984,False,,False,caught
19,1783432737.0453122,1.4486786001361907,0.07697269972413778,12.99161915307501,True,65,0.0068605998530983925,0.08471770025789738,11.80390871040884,True,True,False,0.0,12.1484375,7.3759541511535645,8.755126953125,4.042926788330078,8.73046875,3.7977099418640137,4.948367595672607,True,1.8075001426041126,-0.15829838812351227,0.02930435724556446,0.1609879583120346,-0.17681364715099335,0.04534843564033508,864.4959019832991,433.24112444324055,864.4959019832991,433.24112444324055,False,False,-0.15015168202701867,-0.5185635944490375,0.11402338315942201,False,,False,caught
20,1783432737.118723,1.5266381003893912,0.07795950025320053,12.827173041799306,False,,,,,False,False,True,0.07795950025320053,12.152852058410645,7.29431676864624,8.655353546142578,4.076390743255615,8.73046875,3.7977099418640137,4.892746448516846,True,2.531500067561865,-0.13017518818378448,0.006168605759739876,0.13032126426696777,-0.15829838812351227,0.02930435724556446,856.4979376011274,433.62900640768567,856.4979376011274,433.62900640768567,False,False,-0.1550476892326775,-0.5170808866095625,0.11402645874964322,False,,False,caught
21,1783432737.1974685,1.6028452003374696,0.0762070999480784,13.122136922692537,True,66,0.07404360035434365,0.08088509971275926,12.363216507752597,True,True,False,0.0,12.138671875,7.251908302307129,8.54831314086914,4.106521129608154,8.73046875,3.7977099418640137,4.852559566497803,True,1.9129002466797829,-0.11775477230548859,-0.012528924271464348,0.11841942369937897,-0.13017518818378448,0.006168605759739876,849.2630838566206,432.8411875585989,849.2630838566206,432.8411875585989,False,False,-0.1601169457844259,-0.5152463607323802,0.11406414417329631,False,,False,caught
22,1783432737.2760882,1.680475200060755,0.07762999972328544,12.88161797712909,True,67,0.07519759982824326,0.08730950020253658,11.45350732371902,True,True,False,0.0,12.12890625,7.099236488342285,8.450798034667969,4.122488498687744,8.740234375,3.7977099418640137,4.731086254119873,True,2.32589989900589,-0.1388298124074936,-0.021963058039546013,0.14055636525154114,-0.11775477230548859,-0.012528924271464348,840.7333797626875,431.4601504425482,840.7333797626875,431.4601504425482,False,False,-0.1643803115950613,-0.5130873475204286,0.11406828100245386,False,,False,caught
23,1783432737.353036,1.7584470002911985,0.07797180023044348,12.825149567465775,True,68,0.06752460030838847,0.07614099979400635,13.133528620656723,True,True,False,0.0,12.08984375,6.9083967208862305,8.375325202941895,4.124969959259033,8.73046875,3.7977099418640137,4.578402996063232,True,2.3129000328481197,-0.15292148292064667,-0.05786167085170746,0.16350215673446655,-0.1388298124074936,-0.021963058039546013,831.3378833942793,427.8218083004431,831.3378833942793,427.8218083004431,False,False,-0.16737745558743303,-0.5109964016933237,0.11405986350476306,False,,False,caught
24,1783432737.4320714,1.8364721001125872,0.07802509982138872,12.81638860173395,True,69,0.06856769975274801,0.08564820000901818,11.675668605933419,True,True,False,0.0,12.041015625,6.688930988311768,8.291333198547363,4.119640827178955,8.720703125,3.7977099418640137,4.402685165405273,True,2.3586000315845013,-0.18749259412288666,-0.10011564195156097,0.2125479131937027,-0.15292148292064667,-0.05786167085170746,819.8183378391645,421.5265359501318,819.8183378391645,421.5265359501318,False,False,-0.1704655682613538,-0.5083258011337379,0.11403741275476759,False,,False,caught
25,1783432737.500862,1.9037197004072368,0.0672476002946496,14.870419102219811,True,70,0.05095230042934418,0.07697809999808669,12.990707747071637,True,True,False,0.0,12.001953125,6.479007244110107,8.212332725524902,4.103714942932129,8.7109375,3.8072519302368164,4.238992691040039,True,2.4108001962304115,-0.23375360667705536,-0.13496626913547516,0.2699196934700012,-0.18749259412288666,-0.10011564195156097,805.4565157108686,413.03985591930905,805.4565157108686,413.03985591930905,False,False,-0.1730384277819677,-0.5053493280255744,0.11400705385988046,False,,False,caught
26,1783432737.5783427,1.9764682999812067,0.07274859957396984,13.745969075091443,True,71,0.04790169978514314,0.08486810000613332,11.782990309995524,True,True,False,0.0,11.787109375,5.72519063949585,8.12520694732666,4.072827339172363,8.515625,3.9503817558288574,3.7219021320343018,True,2.700200304389,-0.3416355550289154,-0.16157737374305725,0.3779181241989136,-0.23375360667705536,-0.13496626913547516,784.4664262943647,402.87986942333737,784.4664262943647,402.87986942333737,False,False,-0.17547225903499986,-0.5014986487580926,0.11399363300270338,False,,False,caught
27,1783432737.653224,2.0540149002335966,0.07754660025238991,12.895471842031927,True,72,0.04608640028163791,0.07580129988491535,13.19238590259324,True,True,False,0.0,11.708984375,5.496182918548584,8.016867637634277,4.021058559417725,8.45703125,3.95992374420166,3.596566677093506,True,2.386900130659342,-0.38733774423599243,-0.34302058815956116,0.5173912048339844,-0.3416355550289154,-0.16157737374305725,760.6683935337446,381.3107337574438,760.6683935337446,381.3107337574438,False,False,-0.17809466544155741,-0.4961398704024377,0.11398339524656455,False,,False,caught
28,1783432737.73307,2.1317630000412464,0.07774809980764985,12.862050680003978,True,73,0.0402082996442914,0.0793584999628365,12.6010446325006,True,True,False,0.0,11.611328125,5.295801162719727,7.852054595947266,3.9366157054901123,8.3984375,3.9790077209472656,3.4722630977630615,False,2.8757997788488865,-0.5494657158851624,-0.2778715491294861,0.615731418132782,-0.38733774423599243,-0.34302058815956116,726.9092191868208,363.8381690601782,726.9092191868208,363.8381690601782,False,False,-0.18191242984167416,-0.4877441373874098,0.11392660354601641,False,,False,caught
29,1783432737.8060932,2.208476500120014,0.07671350007876754,13.035515247944945,True,74,0.03351730015128851,0.08362850034609437,11.957645968318529,True,True,False,0.0,11.6015625,5.286259174346924,7.642214298248291,3.801241159439087,8.3984375,3.9790077209472656,3.4596121311187744,False,2.863599918782711,-0.6304787993431091,-0.20002616941928864,0.6614484190940857,-0.5494657158851624,-0.2778715491294861,688.1726011448286,351.2605218510107,688.1726011448286,351.2605218510107,False,False,-0.18593438972122178,-0.4758564865529734,0.11385022504038309,False,,False,caught
30,1783432737.8812885,2.2856602002866566,0.07718370016664267,12.956103398009688,True,75,0.02334679989144206,0.08340269979089499,11.990019537822795,True,True,False,0.0,11.5234375,5.114503860473633,7.405463695526123,3.6501095294952393,8.330078125,3.9885497093200684,3.38604736328125,False,1.6075000166893005,-0.6685997843742371,-0.12171104550361633,0.6795875430107117,-0.6304787993431091,-0.20002616941928864,647.0938276462934,343.6073307613806,647.0938276462934,343.6073307613806,False,False,-0.19052317543807087,-0.46250526883943205,0.11379000153139657,False,,False,caught
31,1783432737.9589443,2.3628591001033783,0.07719889981672168,12.953552477743923,True,76,0.010470400098711252,0.08735560020431876,11.447462986472173,True,True,False,0.0,11.328125,4.742366313934326,7.0790276527404785,3.498034715652466,8.076171875,3.95992374420166,3.344759464263916,False,2.0145997405052185,-0.6952309608459473,-0.09227882325649261,0.7013283371925354,-0.6685997843742371,-0.12171104550361633,604.3788351231001,337.80483766598263,604.3788351231001,337.80483766598263,False,False,-0.19854630411382226,-0.4465196787972067,0.11380619111893155,False,,False,caught
32,1783432738.0321429,2.4405652000568807,0.07770609995350242,12.869002569918932,False,,,,,False,False,True,0.07770609995350242,11.20787239074707,4.486082077026367,6.74461555480957,3.3909342288970947,8.076171875,3.95992374420166,3.1755928993225098,False,1.837099902331829,-0.7400215268135071,-0.08984930068254471,0.7454560995101929,-0.6952309608459473,-0.09227882325649261,558.9119085483931,332.15511318249264,558.9119085483931,332.15511318249264,False,False,-0.20822180671710494,-0.4322579894836077,0.11379573534021362,False,,False,caught
33,1783432738.1108954,2.5178215000778437,0.07725630002096295,12.94392819392926,True,77,0.07622879976406693,0.09007819974794984,11.101465202436618,True,True,False,0.0,11.318359375,4.742366313934326,6.339473724365234,3.303351402282715,8.076171875,3.95992374420166,3.3352653980255127,False,1.9378997385501862,-0.7404592037200928,-0.03715364634990692,0.7413907051086426,-0.7400215268135071,-0.08984930068254471,513.4180959873579,329.81889172596493,513.4180959873579,329.81889172596493,False,False,-0.2211868478035624,-0.4168323086875597,0.11387690999877083,False,,False,caught
34,1783432738.1908317,2.594737899955362,0.07691639987751842,13.001128518656603,True,78,0.07427369989454746,0.08953290013596416,11.169078612235342,True,True,False,0.0,11.2109375,4.570610523223877,5.906124591827393,3.237529754638672,7.83203125,3.893129825592041,3.446155548095703,False,1.6569001600146294,-0.6470425724983215,0.05309540033340454,0.6492173671722412,-0.7404592037200928,-0.03715364634990692,473.66379682353954,333.15753074688473,473.66379682353954,333.15753074688473,False,False,-0.23585143573635098,-0.4015792734827987,0.11391966600870963,False,,False,caught
35,1783432738.2692034,2.671494700014591,0.07675680005922914,13.028161664221974,True,79,0.06937299994751811,0.07853170018643141,12.733711324548382,True,True,False,0.0,11.09375,4.417938709259033,5.502461910247803,3.194870948791504,7.578125,3.7977099418640137,3.569916248321533,True,2.208000048995018,-0.6063420176506042,0.08203928172588348,0.6118668913841248,-0.6470425724983215,0.05309540033340454,436.4101423435591,338.3161611179785,436.4101423435591,338.3161611179785,False,False,-0.25002659116512327,-0.38821995855027647,0.11393499443008101,False,,False,caught
36,1783432738.345013,2.748854000121355,0.07735930010676384,12.926693993093222,True,80,0.06740379985421896,0.08166509959846735,12.245132926021283,True,True,False,0.0,10.947265625,4.2652668952941895,5.067381858825684,3.178027629852295,7.255859375,3.6641221046447754,3.7400341033935547,True,2.0859003998339176,-0.5626340508460999,0.11315341293811798,0.5738996267318726,-0.6063420176506042,0.08203928172588348,401.8419050388716,345.4312481502966,401.8419050388716,345.4312481502966,False,False,-0.266113974148156,-0.3751334320785499,0.11394962206247641,False,,False,caught
37,1783432738.420288,2.825709500350058,0.07685550022870302,13.0114305030121,True,81,0.06400190014392138,0.07932760007679462,12.605953023057934,True,True,False,0.0,10.25390625,3.721374034881592,4.661003589630127,3.199878454208374,5.68359375,3.3396947383880615,4.586222171783447,True,1.4729001559317112,-0.5702347755432129,0.12853439152240753,0.5845414996147156,-0.5626340508460999,0.11315341293811798,366.8066801243208,353.51349111599484,366.8066801243208,353.51349111599484,False,False,-0.28218204329779845,-0.36459172342850515,0.11396860394481992,False,,False,caught
38,1783432738.5000975,2.9029635000042617,0.07725399965420365,12.944313620991746,True,82,0.05889560002833605,0.0802581999450922,12.459786049078343,True,True,False,0.0,10.05859375,3.578244209289551,4.319494724273682,3.240283250808716,5.390625,3.253816843032837,4.679229259490967,True,2.6966999284923077,-0.5867521166801453,0.1472095549106598,0.6049368977546692,-0.5702347755432129,0.12853439152240753,330.7566274814985,362.7700285534338,330.7566274814985,362.7700285534338,False,False,-0.29627354014081425,-0.35672629607112166,0.11393033265168537,False,,False,caught
39,1783432738.5802636,2.9804983003996313,0.07753480039536953,12.897434376573454,True,83,0.05338200042024255,0.08235830022022128,12.142067008741783,True,True,False,0.0,9.873046875,3.4828243255615234,3.9552152156829834,3.3021090030670166,4.98046875,3.1965649127960205,4.90094518661499,True,2.952700015157461,-0.5681260228157043,0.17439213395118713,0.5942893028259277,-0.5867521166801453,0.1472095549106598,295.85096113018017,373.7358069042639,295.85096113018017,373.7358069042639,False,False,-0.3117851286512304,-0.3491847016776522,0.11392513854498929,False,,False,caught
40,1783432738.6548805,3.0578292002901435,0.07733089989051223,12.931441395559016,True,84,0.050776599906384945,0.083048100117594,12.041214652520953,True,True,False,0.0,9.66796875,3.387404441833496,3.5953145027160645,3.3784704208374023,4.6484375,3.215648889541626,5.0224690437316895,True,2.6027997955679893,-0.5362630486488342,0.19491739571094513,0.5705881118774414,-0.5681260228157043,0.17439213395118713,262.90295545391064,385.9922136883215,262.90295545391064,385.9922136883215,False,False,-0.327481354483856,-0.34243063385619804,0.11393808845419257,False,,False,caught
41,1783432738.7352223,3.133995700161904,0.0761664998717606,13.129131595697213,True,85,0.054558100178837776,0.07993509992957115,12.510148869283649,True,True,False,0.0,9.47265625,3.311068534851074,3.2699735164642334,3.4581568241119385,4.287109375,3.2633588314056396,5.185766220092773,True,3.274899907410145,-0.524971067905426,0.212244912981987,0.5662530660629272,-0.5362630486488342,0.19491739571094513,230.6487325840376,399.33817430538693,230.6487325840376,399.33817430538693,False,False,-0.34191229609419915,-0.33681466171529195,0.11388749214032112,False,,False,caught
42,1783432738.811137,3.2119096000678837,0.07791389990597963,12.834680348522168,True,86,0.04726799996569753,0.07238940009847283,13.814177194999251,True,True,False,0.0,9.27734375,3.244274616241455,2.921419382095337,3.563063859939575,3.740234375,3.330152750015259,5.53777551651001,False,2.656499855220318,-0.5142978429794312,0.2339121401309967,0.5649930238723755,-0.524971067905426,0.212244912981987,199.05027143291454,414.0465702633337,199.05027143291454,414.0465702633337,False,False,-0.3578549277308783,-0.3316732032973857,0.11389025529027105,False,,False,caught
43,1783432738.8899293,3.2896441002376378,0.07773450016975403,12.864300893634526,True,87,0.040389399975538254,0.08520959969609976,11.735766903805468,True,True,False,0.0,9.072265625,3.1583969593048096,2.584804058074951,3.6818604469299316,3.701171875,3.358778715133667,5.37483024597168,True,2.3484001867473125,-0.4280647933483124,0.21394485235214233,0.47855183482170105,-0.5142978429794312,0.2339121401309967,172.74996892742138,427.49942346615353,172.74996892742138,427.49942346615353,False,False,-0.37366646013282107,-0.32748996055435364,0.11386574455616337,False,,False,caught
44,1783432738.96725,3.3669041004031897,0.0772600001655519,12.943308281869152,True,88,0.036328500136733055,0.08461329992860556,11.81847299235195,True,True,False,0.0,8.828125,3.072519063949585,2.2917308807373047,3.8046751022338867,3.203125,3.435114622116089,5.636674404144287,False,2.407800406217575,-0.4137679934501648,0.22678250074386597,0.47184133529663086,-0.4280647933483124,0.21394485235214233,147.32806150249462,441.7595085720495,147.32806150249462,441.7595085720495,False,False,-0.3879062566860496,-0.32470444507523805,0.11386085090912562,False,,False,caught
45,1783432739.0432997,3.445083800237626,0.07817969983443618,12.791044249565221,True,89,0.03554960014298558,0.08131280029192567,12.298186711192379,True,True,False,0.0,8.564453125,3.005725145339966,1.988046407699585,3.9385526180267334,2.94921875,3.6164121627807617,5.64834451675415,False,2.018100116401911,-0.3596822917461395,0.24513477087020874,0.43527278304100037,-0.4137679934501648,0.22678250074386597,125.22918073467235,457.17358346981564,125.22918073467235,457.17358346981564,False,False,-0.4027743431679297,-0.322117642157738,0.11383331944933871,False,,False,caught
46,1783432739.1179595,3.522801300045103,0.077717499807477,12.86711490304263,True,90,0.025211900006979704,0.07895709993317723,12.665105492049701,True,True,False,0.0,8.291015625,2.9389312267303467,1.7100613117218018,4.07337760925293,2.744140625,3.673664093017578,5.595324516296387,False,1.6986997798085213,-0.3483494222164154,0.302592396736145,0.4614211618900299,-0.3596822917461395,0.24513477087020874,103.82659093669872,476.2005934338049,103.82659093669872,476.2005934338049,False,False,-0.4166559443694935,-0.32029061062501485,0.11388852826897755,False,,False,caught
47,1783432739.1944103,3.598618400283158,0.07581710023805499,13.189636597286643,True,91,0.0213191001676023,0.08805810008198023,11.35613872056087,True,True,False,0.0,8.0078125,2.8721373081207275,1.4820679426193237,4.201287269592285,2.333984375,3.816793918609619,5.751930236816406,False,1.6870000399649143,-0.3231812119483948,0.364406555891037,0.48707109689712524,-0.3483494222164154,0.302592396736145,83.970336359062,499.11447855038205,83.970336359062,499.11447855038205,False,False,-0.42846346199081004,-0.31954499957144866,0.113908617742723,False,,False,caught
48,1783432739.2700431,3.676444800104946,0.07782639982178807,12.849110357023642,True,92,0.013965999707579613,0.07970919972285628,12.545603311498988,True,True,False,0.0,7.705078125,2.824427366256714,1.2511838674545288,4.363329887390137,2.021484375,3.85496187210083,5.7762651443481445,False,1.6597998328506947,-0.22429727017879486,0.4324134588241577,0.48712489008903503,-0.3231812119483948,0.364406555891037,70.18951169780712,526.3046393017248,70.18951169780712,526.3046393017248,False,False,-0.44124851043804725,-0.3201900779713521,0.1138727283710547,False,,False,caught
49,1783432739.348834,3.7526651001535356,0.0762203000485897,13.119864384717847,True,93,0.014289199840277433,0.08518740022554994,11.738825194245965,True,True,False,0.0,6.796875,2.7385494709014893,1.0297315120697021,4.553576946258545,1.318359375,4.2366414070129395,5.6796488761901855,False,1.9539003260433674,-0.14701099693775177,0.7540962100028992,0.7682924866676331,-0.22429727017879486,0.4324134588241577,61.15715543560009,573.7222113232092,61.15715543560009,573.7222113232092,False,False,-0.45438811304391913,-0.3222979080802802,0.11388748907384855,False,,False,caught
50,1783432739.4285505,3.829874500166625,0.07720940001308918,12.951790841924321,False,,,,,False,False,True,0.07720940001308918,6.2610955238342285,2.6664223670959473,0.8628652691841125,4.758340835571289,1.318359375,4.2366414070129395,5.1861572265625,True,3.6654998548328876,0.09248359501361847,1.0,1.0042675733566284,-0.14701099693775177,0.7540962100028992,66.68669020107706,634.912879282281,66.83934823802929,636.6022162060217,False,True,-0.4658810476534801,-0.32650204304630753,0.11389067129098561,False,,False,caught
51,1783432739.509054,3.9076661001890898,0.07779160002246499,12.854858361458252,True,94,0.03436549985781312,0.07588979974389076,13.177001433325055,True,True,False,0.0,6.09375,2.7290074825286865,0.7198171615600586,5.070753574371338,0.908203125,4.47519063949585,5.471659183502197,True,2.6316000148653984,0.25626349449157715,1.0,1.032313346862793,0.09248359501361847,1.0,81.61022740286928,694.5128930187452,82.43152033260782,697.7928841650935,False,True,-0.4793110418398706,-0.3359097429747409,0.11378817381653097,False,,False,caught
