step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787626800.8710368,0.6107181003317237,0.06102900020778179,16.385652666688948,False,,,,,False,False,False,,9.66428279876709,7.214157581329346,6.011002063751221,4.885006427764893,,,4.332597732543945,True,0.124513102,0.778827950064,0,-1.0,1.0,1.4142135381698608,-0.12451310455799103,0.12451310455799103,0.1760881245136261,-0.12451310455799103,0.12451310455799103,0.1760881245136261,-0.1187656968832016,0.07143377512693405,0.13859319686889648,-0.11863277852535248,0.07020626962184906,0.13785012066364288,-0.11863231658935547,0.0702061653137207,0.13784967362880707,True,False,2.2171996533870697,0.9025000035762787,0.0,-0.5,0.5,0.0,-1.0,615.526611328125,480.5086364746094,615.526611328125,480.5086364746094,False,False,-0.2799923669099482,-0.47525270705249123,0.11290669540428572,False,,False,timeout
11,1787626800.9336004,0.6722568003460765,0.0615387000143528,16.249937027703997,True,13,0.059116000309586525,0.08054010011255741,12.416175279177297,False,False,False,,9.545650482177734,7.284363746643066,6.00679349899292,4.717806339263916,,,4.371581554412842,True,0.124513102,0.778827950064,0,-1.0,-0.7496463656425476,1.2497879266738892,-0.12451310455799103,-0.09334079921245575,0.155614972114563,-0.12451310455799103,-0.09334079921245575,0.155614972114563,-0.12321244180202484,-0.057168781757354736,0.13582921028137207,-0.12321244180202484,-0.057168781757354736,0.13582921028137207,-0.12321281433105469,-0.05716896057128906,0.1358296275138855,False,False,1.7485003918409348,0.9850999340415001,0.0,-0.5,0.5,0.0,-0.5,615.0956420898438,462.986083984375,615.0956420898438,462.986083984375,False,False,-0.27532642617102066,-0.46805254130160584,0.11268407486954891,False,,False,timeout
12,1787626800.9961684,0.7339657004922628,0.06170890014618635,16.205117861945894,True,14,0.056282300502061844,0.0646546995267272,15.466779790487099,False,False,False,,9.42243766784668,7.227194786071777,6.042876720428467,4.585925579071045,,,4.289258003234863,True,0.124513102,0.778827950064,0,-1.0,-0.23794221878051758,1.0279185771942139,-0.12451310455799103,-0.02962692454457283,0.12798932194709778,-0.12451310455799103,-0.02962692454457283,0.12798932194709778,-0.12422551959753036,-0.03571845218539238,0.12925860285758972,-0.12422551959753036,-0.03571845218539238,0.12925860285758972,-0.12422561645507812,-0.035718441009521484,0.12925870716571808,False,False,1.7848005518317223,0.9731994941830635,0.0,-1.0,1.0,0.0,-0.5,618.7905883789062,417.7250061035156,618.7905883789062,417.7250061035156,False,False,-0.2701506920972654,-0.4634808999716707,0.11291734808665421,False,,False,timeout
13,1787626801.057144,0.7948182998225093,0.06085259933024645,16.433151763542753,True,15,0.038217099383473396,0.0642475001513958,15.564807932504042,False,False,False,,9.298212051391602,7.191476345062256,6.022639751434326,4.529631614685059,,,4.220757007598877,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12444952130317688,-0.10487420856952667,0.16274605691432953,-0.12444952130317688,-0.10487420856952667,0.16274605691432953,-0.1244497299194336,-0.1048741340637207,0.16274617612361908,False,False,2.488299272954464,0.9591998532414436,-0.5,-0.5,0.7071067690849304,0.0,-1.0,585.998291015625,443.265380859375,585.998291015625,443.265380859375,False,False,-0.26928237332210814,-0.4605105009370398,0.11279606276091497,False,,False,timeout
14,1787626801.1176612,0.8562916005030274,0.06147330068051815,16.267224777746733,True,16,0.03511690068989992,0.07892599981278181,12.670096069382364,False,False,False,,9.173762321472168,7.086602210998535,6.022940635681152,4.326630592346191,,,4.188689708709717,True,0.124513102,0.778827950064,0,-0.32856059074401855,-1.0,1.0525929927825928,-0.04091009870171547,-0.12451310455799103,0.1310616284608841,-0.04091009870171547,-0.12451310455799103,0.1310616284608841,-0.0593867301940918,-0.12016952037811279,0.134042888879776,-0.0593867301940918,-0.12016952037811279,0.134042888879776,-0.059386253356933594,-0.12016963958740234,0.13404278457164764,False,False,1.5842998400330544,0.9883008897304535,-1.0,0.0,1.0,-0.5,-0.5,555.3091430664062,453.430908203125,555.3091430664062,453.430908203125,False,False,-0.26337417989106576,-0.4518665477810059,0.11289692139639532,False,,False,timeout
15,1787626801.1786747,0.9173386003822088,0.061046999879181385,16.380821366801122,True,17,0.030715900473296642,0.06457279995083809,15.486396760886022,False,False,False,,9.114376068115234,6.966432571411133,5.926145553588867,4.223813533782959,,,4.205564498901367,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.1101088672876358,-0.12355245649814606,0.16549675166606903,-0.1101088672876358,-0.12355245649814606,0.16549675166606903,-0.11010932922363281,-0.12355232238769531,0.16549694538116455,False,False,1.6641998663544655,0.9631998836994171,-1.0,0.0,1.0,-1.0,0.0,545.3973388671875,442.6556701660156,545.3973388671875,442.6556701660156,False,False,-0.26404418362264437,-0.4447143987187891,0.11285559435301534,False,,False,timeout
16,1787626801.240208,0.9789169002324343,0.06157829985022545,16.23948700162658,True,18,0.014340700581669807,0.06545010022819042,15.278815410725432,False,False,False,,9.004266738891602,6.8428802490234375,5.737236022949219,4.254280090332031,,,4.1682538986206055,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12132740020751953,-0.12430061399936676,0.17369796335697174,-0.12132740020751953,-0.12430061399936676,0.17369796335697174,-0.12132740020751953,-0.12430047988891602,0.17369785904884338,False,False,1.5547005459666252,0.979200005531311,-1.0,0.0,1.0,-1.0,0.0,526.052978515625,445.8485412597656,526.052978515625,445.8485412597656,False,False,-0.2720715517884183,-0.44064186819384993,0.1129783132528165,False,,False,timeout
17,1787626801.3007553,1.040438700467348,0.061521800234913826,16.254400816972463,True,19,0.012050400488078594,0.07795440033078194,12.828012219409363,False,False,False,,8.882939338684082,6.7185797691345215,5.530929088592529,4.258567810058594,,,4.157839775085449,True,0.124513102,0.778827950064,0,-1.0,-0.7730327844619751,1.2639540433883667,-0.12451310455799103,-0.09625270962715149,0.15737883746623993,-0.12451310455799103,-0.09625270962715149,0.15737883746623993,-0.12380851805210114,-0.10245609283447266,0.16070407629013062,-0.12380851805210114,-0.10245609283447266,0.16070407629013062,-0.1238088607788086,-0.10245609283447266,0.1607043445110321,False,False,1.5317993238568306,0.9411992505192757,-0.5,-0.5,0.7071067690849304,-1.0,0.0,535.6471557617188,414.85791015625,535.6471557617188,414.85791015625,False,False,-0.2799806734309583,-0.4349646062755974,0.113006465968338,False,,False,timeout
18,1787626801.3618357,1.1015395000576973,0.0611007995903492,16.366397931033767,True,20,0.009358200244605541,0.06381030008196831,15.671451140575074,False,False,False,,8.759130477905273,6.616123676300049,5.352450370788574,4.246023178100586,,,4.150041580200195,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12435735017061234,-0.1196347177028656,0.17256076633930206,-0.12435735017061234,-0.1196347177028656,0.17256076633930206,-0.12435722351074219,-0.11963462829589844,0.17256060242652893,False,False,1.5686992555856705,0.9687002748250961,-1.0,0.0,1.0,-0.5,-0.5,486.6509094238281,444.9832458496094,486.6509094238281,444.9832458496094,False,False,-0.28634252239430535,-0.4293659276349981,0.11300614133242597,False,,False,timeout
19,1787626801.4243996,1.1630766997113824,0.06153719965368509,16.250333223281732,False,,,,,False,False,False,,8.634773254394531,6.49648904800415,5.267135143280029,4.158731937408447,,,4.099523544311523,True,0.124513102,0.778827950064,0,-1.0,0.08330845832824707,1.0034641027450562,-0.12451310455799103,0.010372994467616081,0.12494444102048874,-0.12451310455799103,0.010372994467616081,0.12494444102048874,-0.12447863072156906,-0.018381057307124138,0.12582843005657196,-0.12447863072156906,-0.018381059169769287,0.12582843005657196,-0.12447834014892578,-0.018381118774414062,0.12582814693450928,False,False,2.2245999425649643,0.9495001286268234,-1.0,0.0,1.0,-1.0,0.0,477.9146423339844,435.8351135253906,477.9146423339844,435.8351135253906,False,False,-0.28703766380391327,-0.4232093252473424,0.11295512481446573,False,,False,timeout
20,1787626801.4864137,1.224082900211215,0.06100620049983263,16.391776439228394,True,21,0.05171409994363785,0.06379339937120676,15.675602959815798,False,False,False,,8.510294914245605,6.478107929229736,5.101964950561523,4.1404032707214355,,,4.132986545562744,True,0.124513102,0.778827950064,0,-1.0,-0.21624064445495605,1.0231128931045532,-0.12451310455799103,-0.026924794539809227,0.12739096581935883,-0.12451310455799103,-0.026924794539809227,0.12739096581935883,-0.1245054230093956,-0.025035172700881958,0.12699748575687408,-0.1245054230093956,-0.025035172700881958,0.12699748575687408,-0.12450504302978516,-0.025035381317138672,0.12699714303016663,False,False,2.200399525463581,0.9402995929121971,-1.0,0.0,1.0,-1.0,0.0,461.0012512207031,433.91424560546875,461.0012512207031,433.91424560546875,False,False,-0.29272632028620316,-0.41774813446006426,0.11290643759648006,False,,False,timeout
21,1787626801.5479782,1.2856379002332687,0.06155500002205372,16.245633980045866,True,22,0.049186600372195244,0.08039400074630976,12.438739093923024,False,False,False,,8.38578987121582,6.453072547912598,4.8753342628479,4.163639545440674,,,4.191038131713867,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451132386922836,-0.10251142084598541,0.1612813025712967,-0.12451132386922836,-0.10251142084598541,0.1612813025712967,-0.12451171875,-0.10251140594482422,0.16128161549568176,False,False,2.5343000888824463,0.9367000311613083,-0.5,-0.5,0.7071067690849304,-1.0,0.0,468.5141906738281,404.909423828125,468.5141906738281,404.909423828125,False,False,-0.3019089731286483,-0.4123408652501915,0.11293407300410947,False,,False,timeout
22,1787626801.6083834,1.3470563003793359,0.06141840014606714,16.28176568620754,True,23,0.044827899895608425,0.06386609934270382,15.657759128736298,False,False,False,,8.26127815246582,6.350561141967773,4.722525119781494,4.152501583099365,,,4.165842056274414,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451280653476715,-0.11964695155620575,0.1726813018321991,-0.12451280653476715,-0.11964695155620575,0.1726813018321991,-0.1245126724243164,-0.11964702606201172,0.17268125712871552,False,False,1.711900345981121,0.9372001513838768,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,452.8665466308594,403.7421569824219,452.8665466308594,403.7421569824219,False,False,-0.30732194618295217,-0.40755208393907427,0.1129860318905731,False,,False,timeout
23,1787626801.669382,1.4080801997333765,0.06102389935404062,16.387022307413172,True,24,0.027783799916505814,0.06577880028635263,15.202466381976164,False,False,False,,8.136765480041504,6.230914115905762,4.616531848907471,4.050526142120361,,,4.14078950881958,True,0.124513102,0.778827950064,0,-1.0,0.562738299369812,1.1474642753601074,-0.12451310455799103,0.07006829231977463,0.1428743451833725,-0.12451310455799103,0.07006829231977463,0.1428743451833725,-0.12451301515102386,0.028108566999435425,0.1276463270187378,-0.12451301515102386,0.028108566999435425,0.1276463270187378,-0.1245126724243164,0.028108596801757812,0.12764599919319153,False,False,1.431100070476532,0.893699936568737,-1.0,0.0,1.0,-0.5,-0.5,411.2928771972656,424.4951171875,411.2928771972656,424.4951171875,False,False,-0.3083794926333833,-0.4001845128734099,0.11289422857228013,False,,False,timeout
24,1787626801.7198205,1.458522199653089,0.050441999919712543,19.824749248477037,True,25,0.014072699472308159,0.07807849999517202,12.807623098059452,False,False,False,,8.012252807617188,6.2590227127075195,4.562304973602295,3.962028741836548,,,4.144673824310303,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451301515102386,-0.09075745195150375,0.15407922863960266,-0.12451301515102386,-0.09075745195150375,0.15407922863960266,-0.12451314926147461,-0.09075736999511719,0.15407928824424744,False,False,1.5772990882396698,0.9147999808192253,-0.5,-1.0,1.1180340051651,-1.0,0.0,436.46002197265625,352.3406066894531,436.46002197265625,352.3406066894531,False,False,-0.30788152502061594,-0.39484878258248834,0.11294698728320343,False,,False,timeout
25,1787626801.7768512,1.5155332004651427,0.05701100081205368,17.540474395400768,True,26,0.004342000000178814,0.06415039952844381,15.58836745134545,False,False,False,,7.887739658355713,6.168265342712402,4.425125598907471,3.94091534614563,,,4.117133140563965,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451311945915222,-0.1170472800731659,0.17089055478572845,-0.12451311945915222,-0.1170472800731659,0.17089055478572845,-0.12451314926147461,-0.11704730987548828,0.17089059948921204,False,False,1.5632007271051407,0.9382003918290138,-0.5,-1.0,1.1180340051651,-0.5,-1.0,422.4128112792969,350.1278991699219,422.4128112792969,350.1278991699219,False,False,-0.31242265296774185,-0.39007762984094485,0.112977964159782,False,,False,timeout
26,1787626801.8382866,1.5769327003508806,0.061399499885737896,16.28677760993105,False,,,,,False,False,False,,7.763226509094238,6.051218032836914,4.26973819732666,3.832834243774414,,,4.138319492340088,True,0.124513102,0.778827950064,0,-1.0,0.6023404598236084,1.1673963069915771,-0.12451310455799103,0.07499928027391434,0.14535613358020782,-0.12451310455799103,0.07499928027391434,0.14535613358020782,-0.12451311945915222,0.03252394497394562,0.12869080901145935,-0.12451311945915222,0.03252394497394562,0.12869080901145935,-0.12451314926147461,0.03252410888671875,0.12869088351726532,False,False,2.3555997759103775,0.953899696469307,-0.5,-0.5,0.7071067690849304,-0.5,-1.0,406.5011901855469,370.24102783203125,406.5011901855469,370.24102783203125,False,False,-0.31516056027342904,-0.3810461251965031,0.11279213879034058,False,,False,timeout
27,1787626801.8987856,1.6374172000214458,0.06048449967056513,16.533161478504407,True,27,0.045563800260424614,0.06674670055508614,14.982013967487408,False,False,False,,7.638713359832764,6.083742141723633,4.217161655426025,3.5701842308044434,,,4.245584964752197,True,0.124513102,0.778827950064,0,-1.0,-1.0,1.4142135381698608,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451310455799103,-0.12451310455799103,0.1760881245136261,-0.12451311945915222,-0.08978086709976196,0.1535061001777649,-0.12451311945915222,-0.08978086709976196,0.1535061001777649,-0.12451314926147461,-0.08978080749511719,0.1535060852766037,False,False,1.9894000142812729,1.058800145983696,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,401.1173400878906,342.7153015136719,401.1173400878906,342.7153015136719,False,False,-0.30962013879918576,-0.36820040274438104,0.11260632901966336,False,,False,timeout
28,1787626801.9608636,1.698509500361979,0.06109230034053326,16.368674848154708,True,28,0.043161300010979176,0.0808899998664856,12.362467568927773,False,False,False,,7.514200210571289,5.993961334228516,4.1227641105651855,3.511003255844116,,,4.2032036781311035,True,0.124513102,0.778827950064,0,-1.0,-0.7618139386177063,1.2571238279342651,-0.12451310455799103,-0.09485581517219543,0.15652839839458466,-0.12451310455799103,-0.09485581517219543,0.15652839839458466,-0.12451311945915222,-0.09373336285352707,0.15585076808929443,-0.12451311945915222,-0.09373336285352707,0.15585076808929443,-0.12451314926147461,-0.09373331069946289,0.15585075318813324,False,False,2.0396998152136803,1.0082004591822624,-0.5,-0.5,0.7071067690849304,-0.5,-0.5,391.4510498046875,336.51312255859375,391.4510498046875,336.51312255859375,False,False,-0.31147230174951657,-0.36297910615732515,0.1128761690051934,False,,False,timeout
29,1787626802.0208716,1.7595798997208476,0.0610703993588686,16.374544959558722,True,29,0.039814000017941,0.06326370034366846,15.806852817139738,False,False,False,,7.3896870613098145,5.900228023529053,4.019272804260254,3.434978485107422,,,4.17578125,True,0.124513102,0.778827950064,0,-0.34700679779052734,-0.3833552598953247,0.5170831680297852,-0.043206892907619476,-0.047732751816511154,0.0643836259841919,-0.043206892907619476,-0.047732751816511154,0.0643836259841919,-0.06118956580758095,-0.05790679156780243,0.08424582332372665,-0.06118956208229065,-0.05790679156780243,0.08424582332372665,-0.06118965148925781,-0.0579066276550293,0.08424577862024307,False,False,1.522899605333805,0.9321002289652824,-1.0,0.0,1.0,-0.5,-0.5,350.1335144042969,359.9857482910156,350.1335144042969,359.9857482910156,False,False,-0.31318424604560846,-0.3567688716130181,0.1129075013400807,False,,False,timeout
