step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787640292.7471285,0.6097177993506193,0.0614735996350646,16.267145668001504,True,10,0.033232299610972404,0.06320329941809177,15.82195880922243,False,False,False,,10.331538200378418,6.471655368804932,7.625425815582275,3.3574442863464355,,,4.125694274902344,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11708155274391174,0.16561239957809448,-0.11712975054979324,-0.11708155274391174,0.16561239957809448,-0.11712932586669922,-0.1170816421508789,0.16561216115951538,False,False,1.1056000366806984,1.6343006864190102,-0.27169936895370483,-0.9397369027137756,0.9782259464263916,-0.23290178179740906,-0.987191915512085,764.150390625,292.76947021484375,764.150390625,292.76947021484375,False,False,-0.17316292550741053,-0.4562179266150405,0.1127842490223433,False,,False,caught
11,1787640292.8086164,0.6712323995307088,0.061514600180089474,16.256303334044453,True,11,0.016737299971282482,0.06099240016192198,16.39548529563045,False,False,False,,10.214408874511719,6.354573726654053,7.579587936401367,3.1705477237701416,,,4.1328325271606445,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712199449539185,0.16564099490642548,-0.11712975054979324,-0.11712199449539185,0.16564099490642548,-0.11712932586669922,-0.11712217330932617,0.16564081609249115,False,False,1.1212006211280823,1.6705002635717392,-0.3053731918334961,-0.8887553811073303,0.9397547245025635,-0.27169936895370483,-0.9397369027137756,757.3876953125,276.38848876953125,757.3876953125,276.38848876953125,False,False,-0.16926261796107012,-0.4467788347280471,0.11272214865345205,False,,False,caught
12,1787640292.8717074,0.7322597997263074,0.0610274001955986,16.38608226460418,True,12,0.010589299723505974,0.07802740018814802,12.816010755051341,False,False,False,,10.09727954864502,6.237451553344727,7.53372859954834,3.013993978500366,,,4.118552207946777,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712858825922012,0.16564565896987915,-0.11712975054979324,-0.11712858825922012,0.16564565896987915,-0.11712932586669922,-0.11712837219238281,0.16564521193504333,False,False,1.9138995558023453,2.146400511264801,-0.33732980489730835,-0.8494921326637268,0.9140176773071289,-0.3053731918334961,-0.8887553811073303,750.728271484375,262.45050048828125,750.728271484375,262.45050048828125,False,False,-0.16627740622892784,-0.4386347036079995,0.11275514134505216,False,,False,caught
13,1787640292.9311194,0.7936899997293949,0.06143020000308752,16.27863819342505,True,14,0.009976600296795368,0.02890119981020689,34.600639647037596,False,False,False,,9.98015022277832,6.120323181152344,7.473679065704346,2.8409104347229004,,,4.1275835037231445,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712959408760071,0.16564635932445526,-0.11712975054979324,-0.11712959408760071,0.16564635932445526,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.1665001511573792,1.7050998285412788,-0.3744979500770569,-0.8019521236419678,0.8850852847099304,-0.33732980489730835,-0.8494921326637268,742.2955932617188,247.3006591796875,742.2955932617188,247.3006591796875,False,False,-0.16333335329031334,-0.42933723084746206,0.11275272054630558,False,,False,caught
14,1787640292.9930499,0.8546185996383429,0.060928599908947945,16.412653523869018,False,,,,,False,False,False,,9.863020896911621,6.003193378448486,7.415804386138916,2.7015531063079834,,,4.109707832336426,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,2.045699395239353,2.470100298523903,-0.40892428159713745,-0.7615395188331604,0.8643850684165955,-0.3744979500770569,-0.8019521236419678,734.2540283203125,235.23715209960938,734.2540283203125,235.23715209960938,False,False,-0.16132954920361392,-0.42155824344169657,0.11272178262314977,False,,False,caught
15,1787640293.0544848,0.9160567997023463,0.06143820006400347,16.276518500838996,True,15,0.04993500001728535,0.03344890009611845,29.89634927087017,False,False,False,,9.745891571044922,5.886063575744629,7.3429083824157715,2.5491278171539307,,,4.112112522125244,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.7229998484253883,2.093799412250519,-0.43980270624160767,-0.7098675966262817,0.8350679278373718,-0.40892428159713745,-0.7615395188331604,724.892333984375,222.5121307373047,724.892333984375,222.5121307373047,False,False,-0.15950849429198613,-0.41275434898430174,0.1127453784448017,False,,False,caught
16,1787640293.1159587,0.9775048000738025,0.061448000371456146,16.273922567942837,True,16,0.04816400073468685,0.08242150023579597,12.132756588258463,False,False,False,,9.628762245178223,5.7689337730407715,7.26645565032959,2.4073824882507324,,,4.108591079711914,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.4359001070261002,1.9186995923519135,-0.46613696217536926,-0.6574866771697998,0.8059605360031128,-0.43980270624160767,-0.7098675966262817,715.445556640625,210.95089721679688,715.445556640625,210.95089721679688,False,False,-0.1581508402090124,-0.40430009995567623,0.11275216574087865,False,,False,caught
17,1787640293.175908,1.0385125996544957,0.061007799580693245,16.391346792918323,True,17,0.04354599956423044,0.06289280019700527,15.900071182513772,False,False,False,,9.511632919311523,5.651803970336914,7.179229259490967,2.27433443069458,,,4.104559421539307,True,0.117129833,0.837225530542,1,-1.0,-0.5338395833969116,1.1335716247558594,-0.11712983250617981,-0.06252854317426682,0.13277506828308105,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.1358996853232384,1.582699827849865,-0.5277810096740723,-0.5739271640777588,0.7797083854675293,-0.46613696217536926,-0.6574866771697998,702.7262573242188,202.26170349121094,702.7262573242188,202.26170349121094,False,False,-0.15748014723750817,-0.3959028990624575,0.11277111705110777,False,,False,caught
18,1787640293.226148,1.088723599910736,0.05021100025624037,19.915954569650644,True,18,0.014520999975502491,0.06562810018658638,15.237375410181206,False,False,False,,9.394503593444824,5.534674167633057,7.111107349395752,2.179137706756592,,,4.058758735656738,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.06252854317426682,0.13277506828308105,-0.11712975054979324,-0.07141623646020889,0.1371847540140152,-0.11712975054979324,-0.07141623646020889,0.1371847540140152,-0.11712932586669922,-0.07141637802124023,0.13718447089195251,False,False,1.193399541079998,1.773899421095848,-0.5795972943305969,-0.5189662575721741,0.7779839634895325,-0.5277810096740723,-0.5739271640777588,692.5669555664062,195.74102783203125,692.5669555664062,195.74102783203125,False,False,-0.15722354018052864,-0.3897211826152752,0.11275547827156823,False,,False,caught
19,1787640293.2832193,1.145749599672854,0.05702599976211786,17.535860908558693,True,19,0.002096399664878845,0.07923989929258823,12.619904983820895,False,False,False,,9.277374267578125,5.463257789611816,7.023366928100586,2.0768344402313232,,,4.067974090576172,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.10968884825706482,0.16047124564647675,-0.11712975054979324,-0.10968884825706482,0.16047124564647675,-0.11712932586669922,-0.10968875885009766,0.1604708731174469,False,False,1.2126993387937546,1.7148004844784737,-0.6235724091529846,-0.4434497058391571,0.7651733160018921,-0.5795972943305969,-0.5189662575721741,680.8804931640625,189.76812744140625,680.8804931640625,189.76812744140625,False,False,-0.15751755981927174,-0.38265041512928777,0.11279264090396031,False,,False,caught
20,1787640293.344775,1.207358199171722,0.06160859949886799,16.23150027973569,True,20,0.006423899903893471,0.06944700051099062,14.399469993549122,False,False,False,,9.160244941711426,5.353569030761719,6.908782958984375,1.9791669845581055,,,4.056558609008789,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11591862142086029,0.16479231417179108,-0.11712975054979324,-0.11591862142086029,0.16479231417179108,-0.11712932586669922,-0.11591863632202148,0.1647920161485672,False,False,1.1555999517440796,1.6062995418906212,-0.6758168339729309,-0.38504090905189514,0.7778077125549316,-0.6235724091529846,-0.4434497058391571,665.937255859375,183.20533752441406,665.937255859375,183.20533752441406,False,False,-0.15900785897924738,-0.3750030722311751,0.11284834127670411,False,,False,caught
21,1787640293.4061122,1.268241100013256,0.06088290084153414,16.424972959202414,False,,,,,False,False,False,,9.043115615844727,5.237650394439697,6.80142879486084,1.903957724571228,,,4.017295837402344,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11693268269300461,0.16550718247890472,-0.11712975054979324,-0.11693268269300461,0.16550718247890472,-0.11712932586669922,-0.11693286895751953,0.1655070185661316,False,False,1.8921000882983208,2.4907002225518227,-0.7134234309196472,-0.34697532653808594,0.7933251857757568,-0.6758168339729309,-0.38504090905189514,652.6336059570312,177.71694946289062,652.6336059570312,177.71694946289062,False,False,-0.1609063809031445,-0.3685587294002721,0.11286558926443685,False,,False,caught
22,1787640293.4680743,1.3296357998624444,0.06139469984918833,16.288050962972832,True,21,0.0469335000962019,0.057278599590063095,17.45852739342258,False,False,False,,8.925986289978027,5.120717525482178,6.669081211090088,1.831394076347351,,,3.9891438484191895,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11709777265787125,0.16562387347221375,-0.11712975054979324,-0.11709777265787125,0.16562387347221375,-0.11712932586669922,-0.11709785461425781,0.16562363505363464,False,False,1.3911006972193718,1.954900100827217,-0.7512248158454895,-0.3054395318031311,0.8109451532363892,-0.7134234309196472,-0.34697532653808594,636.7586669921875,172.7240753173828,636.7586669921875,172.7240753173828,False,False,-0.16386742452880698,-0.3615093594620305,0.11284243556011395,False,,False,caught
23,1787640293.531595,1.3911168994382024,0.06148109957575798,16.265161275584934,True,22,0.04493829980492592,0.0820556003600359,12.186858613090312,False,False,False,,8.808856964111328,5.00361967086792,6.529783725738525,1.765928864479065,,,3.9593961238861084,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712463200092316,0.1656428575515747,-0.11712975054979324,-0.11712463200092316,0.1656428575515747,-0.11712932586669922,-0.11712455749511719,0.16564251482486725,False,False,2.1171998232603073,2.6458995416760445,-0.7787339091300964,-0.2681519389152527,0.8236091136932373,-0.7512248158454895,-0.3054395318031311,620.804443359375,168.20794677734375,620.804443359375,168.20794677734375,False,False,-0.16731933764718712,-0.35457588547215096,0.11289574733434396,False,,False,caught
24,1787640293.5894403,1.4520338997244835,0.06091700028628111,16.415778769480976,True,23,0.036946400068700314,0.06318399962037802,15.826791687898805,False,False,False,,8.691727638244629,4.886495113372803,6.403107166290283,1.7148454189300537,,,3.911156415939331,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712897568941116,0.16564592719078064,-0.11712975054979324,-0.11712897568941116,0.16564592719078064,-0.11712932586669922,-0.11712884902954102,0.1656455397605896,False,False,1.4415998011827469,1.5090005472302437,-0.8090877532958984,-0.23572218418121338,0.842726469039917,-0.7787339091300964,-0.2681519389152527,605.9678344726562,164.89358520507812,605.9678344726562,164.89358520507812,False,False,-0.17071748279869348,-0.34864865447034743,0.1129093317478059,False,,False,caught
25,1787640293.63976,1.502323499880731,0.050289600156247616,19.8848270197624,True,24,0.01218899991363287,0.0689147999510169,14.510671157875777,False,False,False,,8.57459831237793,4.769366264343262,6.2714009284973145,1.6711370944976807,,,3.860536575317383,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712967604398727,0.16564643383026123,-0.11712975054979324,-0.11712967604398727,0.16564643383026123,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.0936995968222618,1.520100049674511,-0.8358862996101379,-0.2120199352502823,0.8623563051223755,-0.8090877532958984,-0.23572218418121338,590.8346557617188,161.80335998535156,590.8346557617188,161.80335998535156,False,False,-0.1745378110674214,-0.3429081418001355,0.11289009470888547,False,,False,caught
26,1787640293.6956728,1.5582435997202992,0.05592009983956814,17.882657628812325,True,25,0.004756900481879711,0.07504880055785179,13.324663319957317,False,False,False,,8.45746898651123,4.652236461639404,6.1324310302734375,1.6292856931686401,,,3.8136637210845947,True,0.117129833,0.837225530542,1,-1.0,-1.0,1.4142135381698608,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.1629993095993996,1.642400398850441,-0.8581974506378174,-0.18554461002349854,0.878026008605957,-0.8358862996101379,-0.2120199352502823,575.2333374023438,159.08209228515625,575.2333374023438,159.08209228515625,False,False,-0.17869778774304074,-0.33704448053923325,0.11292525529344107,False,,False,caught
27,1787640293.757094,1.619672100059688,0.06142850033938885,16.279088606673756,True,26,0.002018500119447708,0.06335269939154387,15.784647056940988,False,False,False,,8.340339660644531,4.535106658935547,5.992074012756348,1.5924991369247437,,,3.7647430896759033,True,0.117129833,0.837225530542,1,-1.0,-0.42003679275512695,1.0846340656280518,-0.11712983250617981,-0.04919883981347084,0.1270429939031601,-0.11712983250617981,-0.11712983250617981,0.16564659774303436,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712975054979324,-0.11712983250617981,0.1656465381383896,-0.11712932586669922,-0.11712980270385742,0.16564622521400452,False,False,1.0887999087572098,1.6216998919844627,-0.875294029712677,-0.15927524864673615,0.8896675109863281,-0.8581974506378174,-0.18554461002349854,559.810302734375,156.87867736816406,559.810302734375,156.87867736816406,False,False,-0.18306470084071816,-0.33137085010208306,0.11290752231987031,False,,False,caught
28,1787640293.818527,1.6810808992013335,0.06140879914164543,16.284311270985803,False,,,,,False,False,False,,8.223210334777832,4.4179768562316895,5.822624206542969,1.5577659606933594,,,3.7341156005859375,True,0.117129833,0.837225530542,1,-1.0,-0.6390288472175598,1.1867425441741943,-0.11712983250617981,-0.07484934478998184,0.1390029489994049,-0.11712983250617981,-0.04919883981347084,0.1270429939031601,-0.11712975054979324,-0.060256268829107285,0.1317201405763626,-0.11712975054979324,-0.060256268829107285,0.1317201405763626,-0.11712932586669922,-0.0602564811706543,0.13171985745429993,False,False,1.4215996488928795,2.367699518799782,-0.8909306526184082,-0.12067566812038422,0.8990662097930908,-0.875294029712677,-0.15927524864673615,541.4979248046875,155.66578674316406,541.4979248046875,155.66578674316406,False,False,-0.18862833987243546,-0.32495978508411877,0.11294347442105562,False,,False,caught
